scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
688063,016043,80401404,派能科技,机械行业,001,001,2,,2020-12-24T00:00:00,2018-12-31T00:00:00,7080951.17,1.75282831604283,315550652.1,78.1118390549021,67325897.91,16.6659446487409,-32958304.71,-8.15854372633047,-,-,33081926.21,8.18914516114755,27274747.7,6.75162826768711,4039728.88,1.09377322922694,-,-,-,-,-,-,-,-,-,6180156.81,1.52984445084839,10219885.69,2.52984445084839,-,-,-,-,2020/12/23 19:24:34,-,-
300646,016041,80277795,侨源气体,化工行业,001,001,2,cyb,2020-12-23T00:00:00,2018-12-31T00:00:00,280235371.75,6.22213544835197,616257932.41,13.6829276855068,45860342.45,1.01824855531181,-125070900.01,-2.77698020649496,33972.6,0.000754302061915502,42575573.27,0.945316010690837,-110126016.04,-2.44515524185702,45038455.7,7.74568699201586,-,-,-,-,-,-,-,10000000.0,0.22203247967936,19039727.63,0.422743793810852,64078183.33,1.42274379381085,-,-,-,-,2020/12/23 18:45:10,-,-
300925,016057,80424639,法本信息,软件服务,001,001,2,cyb,2020-12-23T00:00:00,2018-12-31T00:00:00,12763520.39,0.301421706372219,704845378.6,16.6455405918135,617464715.44,14.5819697438946,9311793.14,0.219906145944106,1380506.48,0.0326018689315155,6588381.84,0.155590404196043,20269083.44,0.478672147683675,42344396.97,1.99908509894593,-,-,-,-,-,-,-,-,-,36764383.82,0.868223105079208,79108780.79,1.86822310507921,-,-,-,-,2020/12/22 21:26:36,-,-
300922,016018,80390793,天秦装备,塑胶制品,001,001,2,cyb,2020-12-22T00:00:00,2018-12-31T00:00:00,60898337.45,15.3573257144594,158678762.1,40.0155658688991,20700507.03,5.22024807615117,-13352605.07,-3.36725621393023,-,-,12127508.75,3.05831176641928,-51506397.73,-12.9888689813174,-3965425.92,-1.05686354385961,-,-,-,-,-,-,-,490075000.0,123.586976503144,143940186.41,36.2987959714552,139974760.49,35.2987959714552,-,-,-,-,2020/12/21 21:49:33,-,-
000960,016032,10001212,锡业股份,有色金属,001,001,2,szzb,2020-12-22T00:00:00,2018-12-31T00:00:00,2540490248.14,1.98216789396042,43263468510.74,33.7554762613797,1737859091.88,1.35593061168953,-3158011726.17,-2.46397696544897,-,-,3065054955.35,2.39144926069571,1863009126.88,1.45357648200398,1281672584.79,-0.0370852370938573,-,-,-,-,-,-,-,61902424.31,0.0482981574581644,3791968012.58,2.95860897516296,5073640597.37,3.95860897516296,-,-,-,-,2020/12/21 18:22:01,-,-
605277,016007,80994787,新亚电子,电力行业,001,001,2,shzb,2020-12-22T00:00:00,2018-12-31T00:00:00,90768338.07,4.71172828240683,560615143.92,29.1011853397201,57579408.34,2.98891146988508,99391533.4,5.15935301791478,-,-,2937653.1,0.152491755269284,-171079538.79,-8.88063303347381,19264340.52,1.32442353202668,-,-,-,-,-,-,-,-,-,44758808.33,2.32340205383786,64023148.85,3.32340205383787,-,-,-,-,2020/12/22 7:02:47,-,-
300928,016035,80971878,华安鑫创,汽车行业,001,001,2,cyb,2020-12-22T00:00:00,2018-12-31T00:00:00,51077701.82,4.52904982572659,900782787.71,79.8722335251592,35862499.19,3.17992078576627,-2314947.4,-0.205265932979602,-,-,2314947.4,0.205265932979602,-40371595.02,-3.57974143069297,11277796.4,-0.906904906980961,-,-,-,-,-,-,-,-,-,145130394.68,12.8686836978188,156408191.08,13.8686836978188,-,-,-,-,2020/12/22 7:04:46,-,-
003030,016012,80468271,祖名股份,食品饮料,001,001,2,zxb,2020-12-22T00:00:00,2018-12-31T00:00:00,132529861.61,16.0906499100174,1047949618.32,127.23313996467,226038533.48,27.4436784602059,-144494457.64,-17.5432895166295,47373.6,0.00575170005700574,143453079.36,17.4168542127379,3721860.58,0.451876693140344,-8236451.75,0.809240521770355,-,-,-,-,-,-,-,-,-,24943859.31,3.02847149077271,16707407.56,2.02847149077271,-,-,-,-,2020/12/22 7:02:16,-,-
003033,016043,80507564,征和工业,机械行业,001,001,2,zxb,2020-12-22T00:00:00,2018-12-31T00:00:00,111924315.25,2.79926638913689,680533836.15,17.0203899836241,111921803.96,2.79920358089299,-43451315.09,-1.08673263377623,-,-,45766098.0,1.14462616641602,-108637480.3,-2.71706149396622,-39983445.55,-1.97236227405066,-,-,-,-,-,-,-,-,-,92032619.21,2.30176809287013,52049173.66,1.30176809287013,-,-,-,-,2020/12/22 7:51:47,-,-
003031,016022,80994472,中瓷电子,电子元件,001,001,2,zxb,2020-12-21T00:00:00,2018-12-31T00:00:00,-44862865.06,-0.330092819358141,294696686.4,2.16832473670994,39505623.18,0.290675205842204,-98441256.17,-0.724312897690629,-,-,98444222.02,0.724334719876684,277754451.4,2.04366684627207,135909848.47,23.1513960085771,-,-,-,-,-,-,-,-,-,58344456.41,0.429287921860046,194254304.88,1.42928792186005,-,-,-,-,2020/12/21 6:56:47,-,-
300613,016022,80350175,富瀚微,电子元件,001,001,2,cyb,2020-12-21T00:00:00,2018-12-31T00:00:00,102900639.16,0.368132635792683,459271251.47,1.643067892752,90227262.24,0.322792940256882,-376805272.77,-1.34804136667912,10489655.86,0.0375273146194514,125519954.27,0.449054466397856,-15817906.03,-0.0565894195320844,-279520556.33,-1.59015779056099,-,-,-,-,-,-,-,1069000000.0,3.82440566817542,665732516.17,2.38169430152407,386211959.84,1.38169430152407,-,-,-,-,2020/12/21 20:16:04,-,-
605155,016040,80994747,西大门,材料行业,001,001,2,shzb,2020-12-21T00:00:00,2018-12-31T00:00:00,81449603.13,1.42716716660929,410443086.77,7.19182015245645,61893340.83,1.08450060491209,-88624709.05,-1.55289000861779,-,-,88932609.05,1.55828505971335,63974311.11,1.12096355063775,57070821.86,5.95195629990912,-,-,-,-,-,-,-,-,-,37338883.52,0.654255227156107,94409705.38,1.65425522715611,-,-,-,-,2020/12/21 6:54:47,-,-
688658,016024,80300453,悦康药业,医药制造,001,001,2,,2020-12-18T00:00:00,2018-12-31T00:00:00,192701973.1,0.763797045120113,3804380968.99,15.0791135964023,260985242.72,1.03444585440776,-24498727.74,-0.0971036028121196,-,-,173829894.31,0.688995330414287,-420581906.02,-1.66702609154063,-252294735.01,-2.36573750234095,-,-,-,-,-,-,-,-,-,359310049.15,1.42416784534072,107015314.14,0.424167845340722,-,-,-,-,2020/12/17 19:26:21,-,-
688560,016018,80553688,明冠新材,塑胶制品,001,001,2,,2020-12-18T00:00:00,2018-12-31T00:00:00,48974613.19,22.2395478238041,563045537.88,255.681001870957,42437054.07,19.2708187368356,-31574601.33,-14.3381399169369,391931.51,0.177977506968458,33093883.27,15.0280513049327,-21991899.44,-9.98660055638861,-2202140.69,-1.05425756898129,-,-,-,-,-,-,-,-,-,82407740.92,37.4216512569867,80205600.23,36.4216512569867,-,-,-,-,2020/12/17 19:25:49,-,-
688679,016048,80457416,通源环境,环保工程,001,001,2,,2020-12-18T00:00:00,2018-12-31T00:00:00,6538614.71,1.54017681367178,504531549.89,118.842878709161,64679067.32,15.2352148328648,-49379801.85,-11.6314585345979,-,-,40596748.85,9.56260218140707,38595820.86,9.09128172092609,-4245366.28,0.914402551908153,-,-,-,-,-,-,-,7306907.0,1.72114878153694,140722977.87,33.147429123595,136477611.59,32.147429123595,-,-,-,-,2020/12/17 19:22:20,-,-
300918,016010,80951389,南山智尚,纺织服装,001,001,2,cyb,2020-12-17T00:00:00,2018-12-31T00:00:00,194356845.08,95.1097833260125,1991315077.4,974.462954815812,446432829.47,218.464802014219,-149939510.81,-73.3738725758668,-,-,149964524.17,73.3861130258951,-46069025.18,-22.5441764148151,2043500.03,-0.978445420816038,-,-,-,-,-,-,-,-,-,380200131.79,186.053401618986,382243631.82,187.053401618986,-,-,-,-,2020/12/16 20:58:53,-,-
300919,016040,81046883,中伟股份,材料行业,001,001,2,cyb,2020-12-17T00:00:00,2018-12-31T00:00:00,-208465957.2,-1.44809108710452,1316698163.57,9.14633209509285,91088752.22,0.63274029005468,-610248220.96,-4.23903749831806,-,-,600983305.39,4.17467954827243,962646175.25,6.68693999316827,143959146.67,135.406933165096,-,-,-,-,-,-,-,25370000.0,0.176230552812015,3148608.98,0.021871545176755,147107755.65,1.02187154517676,-,-,-,-,2020/12/16 21:02:55,-,-
300917,016017,80995330,特发服务,房地产,001,001,2,cyb,2020-12-16T00:00:00,2018-12-31T00:00:00,50196624.5,1.4583480892059,718305576.56,20.8687252474959,382656613.39,11.1172124922326,-10602293.6,-0.308025385506947,188571.22,0.00547850539962554,3825671.57,0.11114613541472,-5176865.01,-0.150401969666514,34420194.24,0.655882569708209,-,-,-,-,-,-,-,56450000.0,1.64002560840865,83818198.76,2.43514601270304,118238393.0,3.43514601270304,-,-,-,-,2020/12/15 21:09:40,-,-
605377,016025,80406509,华旺科技,造纸印刷,001,001,2,shzb,2020-12-16T00:00:00,2018-12-31T00:00:00,231658065.08,3.02322625051031,1531175759.31,19.982428619925,47870822.12,0.624732516939201,-89985223.72,-1.17434154694506,-,-,44331270.07,0.578540010458098,-53879334.8,-0.703145902868273,76626109.29,8.40064003864947,-,-,-,-,-,-,-,-,-,34317929.05,0.447862084712144,110944038.34,1.44786208471214,-,-,-,-,2020/12/16 6:59:27,-,-
688668,016022,80994759,鼎通科技,电子元件,001,001,2,,2020-12-15T00:00:00,2018-12-31T00:00:00,29222647.67,138.697235846522,177551017.82,842.696927104642,53941412.48,256.018034132946,-29846662.96,-141.658952280513,310377.55,1.47312142075372,74329537.21,352.784643924026,-7453.64,-0.0353766461091878,-210693.8,0.991479468849705,-,-,-,-,-,-,-,-,-,1862199.03,8.83841399224847,1651505.23,7.83841399224847,-,-,-,-,2020/12/14 19:16:46,-,-
605179,016012,80300468,一鸣食品,食品饮料,001,001,2,shzb,2020-12-15T00:00:00,2018-12-31T00:00:00,265948324.95,2.99462318219805,1979181334.04,22.2859170322059,292848187.77,3.29752019353987,-138977008.98,-1.56490465943826,1917.81,2.15948654165465e-05,148433882.62,1.67139065832088,-38405587.74,-0.432453422648057,88808610.89,0.572754815425676,-,-,-,-,-,-,-,-,-,144589488.56,1.62810213008614,233398099.45,2.62810213008614,-,-,-,-,2020/12/15 7:01:40,-,-
003029,016057,80995108,吉大正元,软件服务,001,001,2,zxb,2020-12-14T00:00:00,2018-12-31T00:00:00,84574196.76,1.24621005169892,510768698.7,7.52623271397319,125676537.22,1.85185753984425,-13945862.61,-0.205493812888494,-,-,12007923.83,0.17693807272502,-2763212.5,-0.0407162388104258,67865121.65,0.23295357734188,-,-,-,-,-,-,-,-,-,508898139.88,7.49866982489966,576763261.53,8.49866982489966,-,-,-,-,2020/12/14 7:05:35,-,-
003028,016022,81016892,振邦智能,电子元件,001,001,2,zxb,2020-12-14T00:00:00,2018-12-31T00:00:00,60214487.42,2.62484993099757,461969929.03,20.1380396694133,80327840.82,3.50162455029931,-25419131.14,-1.10806231984441,132986.37,0.00579709765995908,17502117.55,0.762946493640166,-13627188.35,-0.594031867292916,22940163.82,0.522405739284242,-,-,-,-,-,-,-,81030000.0,3.5322328400007,74936777.75,3.26661911998499,97876941.57,4.26661911998499,-,-,-,-,2020/12/14 7:00:04,-,-
300923,016008,80995103,研奥股份,交运设备,001,001,2,cyb,2020-12-09T00:00:00,2018-12-31T00:00:00,12057983.8,2.01900244521651,342123296.47,57.2855117070619,78011938.24,13.0624071714742,-18430283.89,-3.08598757944462,3545588.43,0.593677336828182,12977896.32,2.17303363799895,12344548.33,2.06698513422811,5972248.24,-0.404451962938077,-,-,-,-,-,-,-,-,-,18976339.05,3.17741967303087,24948587.29,4.17741967303087,-,-,-,-,2020/12/9 7:19:39,-,-
605186,016047,80932335,健麾信息,医疗行业,001,001,2,shzb,2020-12-09T00:00:00,2018-12-31T00:00:00,67927558.16,2.20666227751079,268401722.75,8.7191704347191,44678796.06,1.45141407318033,-23727948.11,-0.770814812652915,-,-,23741948.11,0.771269609979979,-13424092.48,-0.436088669868834,30782942.57,2.73545591072043,-,-,-,-,-,-,-,-,-,102468561.21,3.32874483902856,133251503.78,4.32874483902856,-,-,-,-,2020/12/9 7:10:10,-,-
688608,016022,81048463,恒玄科技,电子元件,001,001,2,,2020-12-09T00:00:00,2018-12-31T00:00:00,-15411368.84,-2.87984107619247,347849264.41,65.0007543373581,45878918.49,8.57315111788528,-15369318.66,-2.87198338120882,-,-,15369318.66,2.87198338120882,34264125.5,6.40275611330538,5351465.04,-0.883918834505434,-,-,-,-,-,-,-,-,-,62214719.95,11.625736033959,67566184.99,12.625736033959,-,-,-,-,2020/12/8 19:11:16,-,-
003026,016022,80380768,中晶科技,电子元件,001,001,2,zxb,2020-12-08T00:00:00,2018-12-31T00:00:00,32933336.56,3.11329286368118,166218025.23,15.7131176436056,44528299.39,4.20940151236064,-30712716.39,-2.90337058885754,-,-,31079955.99,2.9380869141791,-12871021.8,-1.21673855441949,-10578297.0,-1.31561291320562,-,-,-,-,-,-,-,-,-,36422393.6,3.44312450293275,25844096.6,2.44312450293275,-,-,-,-,2020/12/8 7:17:00,-,-
605500,016025,80995309,森林包装,造纸印刷,001,001,2,shzb,2020-12-08T00:00:00,2018-12-31T00:00:00,284103505.42,9.33433742820506,2288490709.13,75.1893027463782,154523200.96,5.07692327173039,-151166412.49,-4.96663460701375,-,-,167208275.49,5.49369660858136,-163503749.5,-5.3719828847359,-30436386.9,-1.48183168658867,-,-,-,-,-,-,-,-,-,102666462.78,3.37314882733338,72230075.88,2.37314882733338,-,-,-,-,2020/12/8 7:15:59,-,-
300921,016015,80994489,南凌科技,通讯行业,001,001,2,cyb,2020-12-07T00:00:00,2018-12-31T00:00:00,65061637.59,2.87646454185106,432372132.87,19.1157670657252,69699397.77,3.08150630233434,-22613456.86,-0.999772050564961,-,-,22613456.86,0.999772050564961,-20110522.02,-0.889113856512215,22618612.76,-0.293120714875875,-,-,-,-,-,-,-,-,-,86032857.31,3.8036310282541,108651470.07,4.80363102825409,-,-,-,-,2020/12/7 7:30:02,-,-
688136,016024,81045727,科兴制药,医药制造,001,001,2,,2020-12-07T00:00:00,2018-12-31T00:00:00,63437402.69,3.22534384713268,781672823.94,39.7425418799993,82661062.26,4.2027311531115,-197870253.01,-10.0603047415905,-,-,40238811.18,2.04585932828245,114984153.21,5.84613201908559,-19668415.43,-1.51532770125229,-,-,-,-,-,-,-,-,-,65907711.87,3.35094162031334,46239296.44,2.35094162031334,-,-,-,-,2020/12/6 15:33:12,-,-
003027,016048,80994785,同兴环保,环保工程,001,001,2,zxb,2020-12-07T00:00:00,2018-12-31T00:00:00,50143712.24,4.97752128501874,454634222.29,45.1293176603156,42020793.77,4.17119886143391,-22992091.64,-2.2823125854234,-,-,23021955.43,2.28527701792622,-17077587.89,-1.69520869959534,10074032.71,3.46765612660688,-,-,-,-,-,-,-,-,-,6888809.39,0.683818445731451,16962842.1,1.68381844573145,-,-,-,-,2020/12/6 17:52:39,-,-
300920,016018,80410835,润阳科技,塑胶制品,001,001,2,cyb,2020-12-07T00:00:00,2018-12-31T00:00:00,36258456.96,2.53054039360103,269715323.7,18.8238987155185,23647308.42,1.6503865352783,-151362954.99,-10.5638822997781,1280029.61,0.0893354793526873,65650396.6,4.58185467284232,100756787.96,7.03199041656831,-14328345.46,-1.79077800173367,-,-,-,-,-,-,-,598920346.08,41.7996863456418,20689816.51,1.44397806206998,6361471.05,0.44397806206998,-,-,-,-,2020/12/7 7:17:02,-,-
688571,016041,80314246,杭华股份,化工行业,001,001,2,,2020-12-04T00:00:00,2018-12-31T00:00:00,68004387.54,1.46865791913246,782790548.14,16.905549467255,156208401.52,3.37355741631272,-91905660.54,-1.98484217045227,3903093.15,0.0842932179999038,47146429.31,1.0181986673172,-21705582.5,-0.468764983866039,-46303762.54,-3.10254613062608,-,-,-,-,-,-,-,-,-,326734395.84,7.05632497051934,280430633.3,6.05632497051934,-,-,-,-,2020/12/3 19:16:13,-,-
688678,016022,80520363,福立旺,电子元件,001,001,2,,2020-12-03T00:00:00,2018-12-31T00:00:00,30508014.86,0.405581601442576,283901188.32,3.77425732676059,73366167.58,0.97534919513281,-130750715.63,-1.73823452225034,729863.01,0.00970299148561183,77888481.56,1.03547003074442,23655422.19,0.31448142590227,-75220411.26,-1.90767061984262,-,-,-,-,-,-,-,50000000.0,0.664713196358028,114528432.31,1.52257120629308,39308021.05,0.522571206293083,-,-,-,-,2020/12/16 19:26:38,-,-
300686,016022,80394350,智动力,电子元件,001,001,2,cyb,2020-12-02T00:00:00,2018-12-31T00:00:00,29602846.47,0.164537762189565,582006339.86,3.23489232151208,127729983.7,0.709945433923255,-321790688.85,-1.78856853818009,-,-,188453515.9,1.04745737253225,110580511.2,0.614625687197511,-179915212.63,-1.85596278147505,-,-,-,-,-,-,-,133497172.95,0.742000473437119,291116623.95,1.61807675790423,111201411.32,0.618076757904227,-,-,-,-,2020/12/2 20:04:35,-,-
003025,016043,80439292,思进智能,机械行业,001,001,2,zxb,2020-12-01T00:00:00,2018-12-31T00:00:00,65306939.05,4.39623179797232,202082932.57,13.6035071757314,43625774.07,2.93673257340776,-12188176.95,-0.820464897702219,220993.6,0.0148765063192527,14817132.82,0.997436894235564,-42303533.34,-2.84772401128009,14855208.29,-0.731098420566151,-,-,-,-,-,-,-,-,-,90790078.17,6.11166645378622,105645286.46,7.11166645378622,-,-,-,-,2020/12/1 7:46:58,-,-
300913,016015,80690580,兆龙互连,通讯行业,001,001,2,cyb,2020-12-01T00:00:00,2018-12-31T00:00:00,66384184.65,6.80901758347178,1154568107.46,118.423907538508,73861066.13,7.57592038924201,-49273785.48,-5.05400606343873,100000.0,0.0102569875933119,49373785.48,5.06426305103204,-14346555.62,-1.47152443001099,9749451.2,-0.439206916452203,-,-,-,-,-,-,-,-,-,28798482.24,2.95385675041894,38547933.44,3.95385675041894,-,-,-,-,2020/11/30 21:16:05,-,-
003023,016019,80012732,彩虹集团,家电行业,001,001,2,zxb,2020-12-01T00:00:00,2018-12-31T00:00:00,141921077.33,1.16556391414708,1149152236.0,9.43771287071467,224715266.3,1.84553281503216,12649570.65,0.103887902744784,539200.0,0.00442832082684069,36429637.23,0.299187910348405,-32808925.58,-0.269451870274815,121761728.9,4.15275680573282,-,-,-,-,-,-,-,-,-,217585726.41,1.78697960661102,339347455.31,2.78697960661102,-,-,-,-,2020/12/1 7:51:01,-,-
688590,016057,80009638,新致软件,软件服务,001,001,2,,2020-12-01T00:00:00,2018-12-31T00:00:00,31684787.53,2.02380998165898,957128515.58,61.1348976769119,721686554.8,46.0964572304746,-43928729.95,-2.80587023252833,213734.5,0.0136519146330186,45039495.0,2.8768183931666,31953799.45,2.0409926441075,15656009.12,2.7879001166474,-,-,-,-,-,-,-,3591595.85,0.229406857294932,223433637.43,14.2714299485538,239089646.55,15.2714299485538,-,-,-,-,2020/11/30 20:08:00,-,-
605299,016060,80496722,舒华体育,文教休闲,001,001,2,shzb,2020-12-01T00:00:00,2018-12-31T00:00:00,132471205.55,25.941297070909,1292652342.18,253.134847521569,194321674.01,38.0532225994356,-110240921.52,-21.5880310188744,-,-,112566175.89,22.0433761191711,-26946848.27,-5.27689163237014,-5106576.02,0.941392563572892,-,-,-,-,-,-,-,-,-,160340487.57,31.3988251505556,155233911.55,30.3988251505556,-,-,-,-,2020/12/1 7:31:53,-,-
300912,016048,80746567,凯龙高科,环保工程,001,001,2,cyb,2020-11-30T00:00:00,2018-12-31T00:00:00,172427206.84,149.547404996961,1037096718.32,899.48173375874,146393549.77,126.968219677257,-33391141.57,-28.9603866071629,-,-,31133357.66,27.0021937501754,-137866359.9,-119.572524181486,1152993.64,1.01369029920183,-,-,-,-,-,-,-,-,-,23447375.79,20.3360842389382,24600369.43,21.3360842389382,-,-,-,-,2020/11/29 17:33:58,-,-
688699,016022,80198772,明微电子,电子元件,001,001,2,,2020-11-30T00:00:00,2018-12-31T00:00:00,1737842.43,0.0626330944864403,235720228.55,8.49552703528908,34794255.13,1.25401004804711,-4663551.92,-0.168077774489474,288198.17,0.0103868698915524,4558567.54,0.164294061720912,-25337080.19,-0.913166642818582,-27746392.61,-1.61783690810118,-,-,-,-,-,-,-,1093550.99,0.0394123663342771,114258793.33,4.11796931356116,86512400.72,3.11796931356115,-,-,-,-,2020/11/29 15:42:28,-,-
688557,016061,80202984,兰剑智能,专用设备,001,001,2,,2020-11-27T00:00:00,2018-12-31T00:00:00,-48692884.35,-6.65029156803278,245263462.81,33.4971641225411,46920685.84,6.40825134048702,-10189854.32,-1.3916920956394,-,-,10189854.32,1.3916920956394,66204655.89,9.04198366367218,7321917.22,-0.446306552910199,-,-,-,-,-,-,-,-,-,22946466.89,3.13394240887088,30268384.11,4.13394240887088,-,-,-,-,2020/11/26 19:15:24,-,-
300911,016019,80995107,亿田智能,家电行业,001,001,2,cyb,2020-11-26T00:00:00,2018-12-31T00:00:00,132051866.5,6.05845284086608,727975568.16,33.3990405883438,117887202.31,5.40858735788316,-108904506.96,-4.99646719931015,202800.0,0.00930433070499342,109837854.93,5.03928859070913,-45114428.09,-2.06982030826432,-21796301.79,-1.50321894388149,-,-,-,-,-,-,-,110000000.0,5.04672769994712,183607409.1,8.42378724927721,161811107.31,7.42378724927721,-,-,-,-,2020/11/25 21:00:21,-,-
688578,016024,80319701,艾力斯,医药制造,001,001,2,,2020-11-25T00:00:00,2018-12-31T00:00:00,-97254543.75,-1.51820399989905,-,-,23952290.81,0.373910177481937,39167532.04,0.61142956942104,133945.1,0.00209096643453102,35985170.24,0.561750919688174,122145954.88,1.90677443047801,64058943.17,4.5239466245591,-,-,-,-,-,-,-,29716277.0,0.463889591826995,58936753.99,0.920039436704307,122995697.16,1.92003943670431,-,-,-,-,2020/11/25 7:58:33,-,-
600634,016057,10000441,*ST富控,软件服务,001,001,2,,2020-11-25T00:00:00,2018-12-31T00:00:00,-600949286.73,-0.482310007897843,844156734.7,0.677503493839906,238151576.1,0.191135743208364,-427070649.69,-0.342758453954977,-,-,17197649.69,0.013802493389987,-204691139.73,-0.164281058984185,-1245981374.82,-14.212250780083,-,-,-,-,-,-,-,100000000.0,0.0802580215249577,1525276659.32,1.2241568695522,279295284.5,0.224156869552202,-,-,-,-,2020/11/25 8:15:55,-,-
